Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,64596273	48,40310666	1	18/07/19-11:55:17	WEIZEN	138	1,056	115,80	1,000	488,03	19.07.2018	Ein	5,900	Nein	10,05	16,30	4,483	5804,3	4,338	5616,4	Eingang	7,364e-05	1	3,802	2,243	0,0036	19.07.2018
11,64597775	48,40310184	1	18/07/19-11:55:17	WEIZEN	139	1,306	110,40	1,000	487,97	19.07.2018	Ein	5,900	Nein	10,64	16,30	3,834	4964,7	3,710	4804,0	Eingang	0,00011	1	4,702	2,774	0,0038	19.07.2018
11,64599405	48,40309782	1	18/07/19-11:55:17	WEIZEN	140	1,222	114,20	1,000	487,89	19.07.2018	Ein	5,900	Nein	10,47	16,30	4,034	5223,1	3,903	5054,0	Eingang	0,00015	1	4,399	2,596	0,0038	19.07.2018
11,64600915	48,40309334	1	18/07/19-11:55:17	WEIZEN	141	1,250	122,20	1,000	487,83	19.07.2018	Ein	5,900	Nein	11,25	16,40	4,238	5486,9	4,095	5302,9	Eingang	0,00032	1	4,500	2,655	0,0040	19.07.2018
11,64602494	48,40308674	1	18/07/19-11:55:17	WEIZEN	142	1,333	119,10	1,000	487,74	19.07.2018	Ein	5,900	Nein	11,63	16,30	4,109	5320,2	3,976	5147,9	Eingang	-0,00051	1	4,799	2,831	0,0042	19.07.2018
11,64604169	48,40308056	1	18/07/19-11:55:17	WEIZEN	143	1,361	114,30	1,000	487,63	19.07.2018	Ein	5,900	Nein	12,36	16,50	4,276	5537,2	4,128	5345,2	Eingang	0,00030	1	4,900	2,891	0,0044	19.07.2018
11,64605917	48,40307531	1	18/07/19-11:55:17	WEIZEN	144	1,361	117,90	1,000	487,52	19.07.2018	Ein	5,900	Nein	12,36	16,50	4,276	5537,2	4,128	5345,2	Eingang	0,00025	1	4,900	2,891	0,0044	19.07.2018
11,64607605	48,40306937	1	18/07/19-11:55:17	WEIZEN	145	1,361	124,00	1,000	487,40	19.07.2018	Ein	5,900	Nein	12,37	16,40	4,280	5541,4	4,136	5355,7	Eingang	0,00059	1	4,900	2,891	0,0044	19.07.2018
11,64609134	48,40306253	1	18/07/19-11:55:17	WEIZEN	146	1,361	123,50	1,000	487,28	19.07.2018	Ein	5,900	Nein	12,31	16,60	4,259	5514,4	4,106	5316,8	Eingang	-0,00028	1	4,900	2,891	0,0044	19.07.2018
11,64610760	48,40305539	1	18/07/19-11:55:17	WEIZEN	147	1,417	121,80	1,000	487,17	19.07.2018	Ein	5,900	Nein	12,77	16,60	4,242	5492,6	4,090	5295,8	Eingang	-0,00026	1	5,101	3,010	0,0046	19.07.2018
11,64612498	48,40304822	1	18/07/19-11:55:17	WEIZEN	148	1,417	121,30	1,000	487,05	19.07.2018	Ein	5,900	Nein	12,80	16,70	4,253	5506,3	4,095	5302,6	Eingang	0,00049	1	5,101	3,010	0,0046	19.07.2018
11,64614151	48,40304156	1	18/07/19-11:55:17	WEIZEN	149	1,444	121,30	1,000	486,94	19.07.2018	Ein	5,900	Nein	13,09	16,70	4,268	5525,7	4,110	5321,3	Eingang	0,00021	1	5,198	3,067	0,0047	19.07.2018
11,64615796	48,40303491	1	18/07/19-11:55:17	WEIZEN	150	1,417	123,30	1,000	486,83	19.07.2018	Ein	5,900	Nein	13,17	16,70	4,376	5666,6	4,215	5457,0	Eingang	-8,143e-05	1	5,101	3,010	0,0047	19.07.2018
11,64617393	48,40302795	1	18/07/19-11:55:17	WEIZEN	151	1,444	122,40	1,000	486,73	19.07.2018	Ein	5,900	Nein	13,41	16,80	4,372	5661,3	4,205	5445,3	Eingang	0,00032	1	5,198	3,067	0,0048	19.07.2018
11,64619085	48,40302083	1	18/07/19-11:55:17	WEIZEN	152	1,417	116,70	1,000	486,60	19.07.2018	Ein	5,900	Nein	14,19	16,90	4,713	6102,8	4,528	5862,9	Eingang	0,00055	1	5,101	3,010	0,0051	19.07.2018
11,64620872	48,40301486	1	18/07/19-11:55:17	WEIZEN	153	1,417	116,30	1,000	486,46	19.07.2018	Ein	5,900	Nein	14,35	16,90	4,768	6173,9	4,581	5931,3	Eingang	0,00022	1	5,101	3,010	0,0052	19.07.2018
11,64622917	48,40300813	1	18/07/19-11:55:17	WEIZEN	154	1,583	122,50	1,000	486,29	19.07.2018	Ein	5,900	Nein	15,05	16,90	4,477	5797,3	4,301	5569,4	Eingang	-0,00022	1	5,699	3,362	0,0054	19.07.2018
11,64624879	48,40299983	1	18/07/19-11:55:17	WEIZEN	155	1,639	121,70	1,000	486,09	19.07.2018	Ein	5,900	Nein	14,19	16,90	4,075	5276,2	3,915	5068,8	Eingang	0,00088	1	5,900	3,481	0,0051	19.07.2018
11,64626708	48,40299235	1	18/07/19-11:55:17	WEIZEN	156	1,639	119,50	1,000	485,92	19.07.2018	Ein	5,900	Nein	15,08	17,00	4,333	5610,3	4,158	5383,3	Eingang	0,00034	1	5,900	3,481	0,0054	19.07.2018
11,64628514	48,40298555	1	18/07/19-11:55:17	WEIZEN	157	1,583	123,60	1,000	485,85	19.07.2018	Ein	5,900	Nein	16,03	17,00	4,769	6174,8	4,576	5924,9	Eingang	0,00059	1	5,699	3,362	0,0058	19.07.2018
11,64630249	48,40297791	1	18/07/19-11:55:17	WEIZEN	158	1,583	122,50	1,000	485,78	19.07.2018	Ein	5,900	Nein	17,36	17,00	5,162	6684,0	4,953	6413,6	Eingang	-0,00022	1	5,699	3,362	0,0062	19.07.2018
11,64632010	48,40297046	1	18/07/19-11:55:17	WEIZEN	159	1,583	121,00	1,000	485,70	19.07.2018	Ein	5,900	Nein	18,05	17,10	5,367	6949,2	5,144	6660,0	Eingang	0,00049	1	5,699	3,362	0,0065	19.07.2018
11,64633827	48,40296319	1	18/07/19-11:55:17	WEIZEN	160	1,583	126,40	1,000	485,63	19.07.2018	Ein	5,900	Nein	19,16	17,10	5,699	7378,6	5,461	7071,5	Eingang	0,00020	1	5,699	3,362	0,0069	19.07.2018
11,64635445	48,40295528	1	18/07/19-11:55:17	WEIZEN	161	1,556	131,40	1,000	485,59	19.07.2018	Ein	5,900	Nein	18,42	17,10	5,573	7215,4	5,341	6915,1	Eingang	-0,00063	1	5,602	3,305	0,0066	19.07.2018
11,64637004	48,40294621	1	18/07/19-11:55:17	WEIZEN	162	1,556	125,60	1,000	485,76	19.07.2018	Ein	5,900	Nein	18,05	17,10	5,460	7069,8	5,233	6775,6	Eingang	0,00022	1	5,602	3,305	0,0065	19.07.2018
11,64638632	48,40293846	1	18/07/19-11:55:17	WEIZEN	163	1,556	119,40	1,000	485,82	19.07.2018	Ein	5,900	Nein	18,58	17,10	5,623	7280,1	5,389	6977,1	Eingang	0,00016	1	5,602	3,305	0,0067	19.07.2018
11,64640453	48,40293164	1	18/07/19-11:55:17	WEIZEN	164	1,556	120,70	1,000	485,67	19.07.2018	Ein	5,900	Nein	17,92	17,10	5,423	7021,3	5,197	6729,1	Eingang	0,00049	1	5,602	3,305	0,0064	19.07.2018
11,64642271	48,40292446	1	18/07/19-11:55:17	WEIZEN	165	1,583	129,20	1,000	485,58	19.07.2018	Ein	5,900	Nein	17,04	17,20	5,068	6562,5	4,852	6281,8	Eingang	0,00048	1	5,699	3,362	0,0061	19.07.2018
11,64643824	48,40291605	1	18/07/19-11:55:17	WEIZEN	166	1,611	137,40	1,000	485,89	19.07.2018	Ein	5,900	Nein	15,11	17,10	4,417	5719,0	4,233	5481,0	Eingang	-0,00022	1	5,800	3,422	0,0054	19.07.2018
11,64645189	48,40290626	1	18/07/19-11:55:17	WEIZEN	167	1,583	123,00	1,000	486,59	19.07.2018	Ein	5,900	Nein	14,25	17,10	4,237	5486,2	4,061	5257,9	Eingang	0,00064	1	5,699	3,362	0,0051	19.07.2018
11,64646922	48,40289879	1	18/07/19-11:55:17	WEIZEN	168	1,611	115,70	1,000	486,64	19.07.2018	Ein	5,900	Nein	13,87	17,10	4,055	5250,3	3,886	5031,7	Eingang	7,371e-05	1	5,800	3,422	0,0050	19.07.2018
11,64648784	48,40289284	1	18/07/19-11:55:17	WEIZEN	169	1,611	120,30	1,000	486,53	19.07.2018	Ein	5,900	Nein	13,09	17,10	3,826	4953,4	3,666	4747,2	Eingang	0,00022	1	5,800	3,422	0,0047	19.07.2018
11,64650583	48,40288585	1	18/07/19-11:55:17	WEIZEN	170	1,583	125,90	1,000	486,51	19.07.2018	Ein	5,900	Nein	12,71	17,20	3,780	4894,1	3,618	4684,8	Eingang	0,00022	1	5,699	3,362	0,0046	19.07.2018
11,64652277	48,40287771	1	18/07/19-11:55:17	WEIZEN	171	1,639	128,20	1,000	486,54	19.07.2018	Ein	5,900	Nein	13,59	17,10	3,903	5053,0	3,740	4842,7	Eingang	-0,00023	1	5,900	3,481	0,0049	19.07.2018
11,64653959	48,40286893	1	18/07/19-11:55:17	WEIZEN	172	1,639	124,40	1,000	486,57	19.07.2018	Ein	5,900	Nein	13,99	17,20	4,018	5202,6	3,846	4980,1	Eingang	3,738e-05	1	5,900	3,481	0,0050	19.07.2018
11,64655660	48,40286119	1	18/07/19-11:55:17	WEIZEN	173	1,639	122,50	1,000	486,63	19.07.2018	Ein	5,900	Nein	13,86	17,20	3,983	5156,6	3,812	4936,0	Eingang	4,631e-05	1	5,900	3,481	0,0050	19.07.2018
11,64657384	48,40285390	1	18/07/19-11:55:17	WEIZEN	174	1,639	125,30	1,000	486,80	19.07.2018	Ein	5,900	Nein	13,37	17,20	3,840	4972,4	3,676	4759,7	Eingang	0,00046	1	5,900	3,481	0,0048	19.07.2018
11,64659101	48,40284582	1	18/07/19-11:55:17	WEIZEN	175	1,611	124,10	1,000	486,94	19.07.2018	Ein	5,900	Nein	12,71	16,30	3,715	4810,9	3,595	4655,1	Eingang	0,00033	1	5,800	3,422	0,0046	19.07.2018
11,64660803	48,40283818	1	18/07/19-11:55:17	WEIZEN	176	1,639	120,70	1,000	487,10	19.07.2018	Ein	5,900	Nein	12,50	16,40	3,590	4647,9	3,469	4492,0	Eingang	0,00012	1	5,900	3,481	0,0045	19.07.2018
11,64662537	48,40283135	1	18/07/19-11:55:17	WEIZEN	177	1,667	120,60	1,000	487,28	19.07.2018	Ein	5,900	Nein	11,82	16,50	3,339	4323,6	3,223	4173,6	Eingang	0,00041	1	6,001	3,541	0,0043	19.07.2018
11,64664317	48,40282437	1	18/07/19-11:55:17	WEIZEN	178	1,639	122,50	1,000	487,49	19.07.2018	Ein	5,900	Nein	11,32	16,60	3,251	4209,1	3,134	4058,2	Eingang	0,00071	1	5,900	3,481	0,0041	19.07.2018
11,64666071	48,40281694	1	18/07/19-11:55:17	WEIZEN	179	1,639	122,20	1,000	487,73	19.07.2018	Ein	5,900	Nein	9,817	16,70	2,820	3651,2	2,716	3516,1	Eingang	-0,00035	1	5,900	3,481	0,0035	19.07.2018
11,64667836	48,40280957	1	18/07/19-11:55:17	WEIZEN	180	1,639	123,80	1,000	487,85	19.07.2018	Ein	5,900	Nein	9,561	16,80	2,746	3556,1	2,642	3420,4	Eingang	0,00012	1	5,900	3,481	0,0034	19.07.2018
11,64669571	48,40280186	1	18/07/19-11:55:17	WEIZEN	181	1,611	121,60	1,000	487,85	19.07.2018	Ein	5,900	Nein	9,561	16,80	2,794	3617,9	2,688	3479,8	Eingang	-7,088e-05	1	5,800	3,422	0,0034	19.07.2018
11,64671397	48,40279438	1	18/07/19-11:55:17	WEIZEN	182	1,639	121,70	1,000	487,94	19.07.2018	Ein	5,900	Nein	7,988	16,80	2,295	2971,1	2,207	2857,7	Eingang	-7,088e-05	1	5,900	3,481	0,0029	19.07.2018
11,64673230	48,40278686	1	18/07/19-11:55:17	WEIZEN	183	1,639	123,90	1,000	488,06	19.07.2018	Ein	5,900	Nein	7,740	16,80	2,223	2878,7	2,138	2768,9	Eingang	-0,00013	1	5,900	3,481	0,0028	19.07.2018
11,64675020	48,40277890	1	18/07/19-11:55:17	WEIZEN	184	1,611	120,50	1,000	488,17	19.07.2018	Ein	5,900	Nein	7,036	16,80	2,056	2662,5	1,978	2560,9	Eingang	0,0011	1	5,800	3,422	0,0025	19.07.2018
11,64676837	48,40277178	1	18/07/19-11:55:17	WEIZEN	185	1,639	121,50	1,000	488,29	19.07.2018	Ein	5,900	Nein	7,616	16,80	2,188	2832,5	2,104	2724,5	Eingang	0,00012	1	5,900	3,481	0,0027	19.07.2018
11,64678648	48,40276441	1	18/07/19-11:55:17	WEIZEN	186	1,639	123,20	1,000	488,44	19.07.2018	Ein	5,900	Nein	7,409	16,80	2,128	2755,6	2,047	2650,4	Eingang	0,00038	1	5,900	3,481	0,0027	19.07.2018
11,64680444	48,40275659	1	18/07/19-11:55:17	WEIZEN	187	1,694	120,20	1,000	488,57	19.07.2018	Ein	5,900	Nein	7,905	16,80	2,197	2844,8	2,113	2736,3	Eingang	3,921e-05	1	6,098	3,598	0,0028	19.07.2018
11,64682300	48,40274943	1	18/07/19-11:55:17	WEIZEN	188	1,694	123,40	1,000	488,71	19.07.2018	Ein	5,900	Nein	7,657	16,80	2,128	2755,5	2,047	2650,3	Eingang	-0,00028	1	6,098	3,598	0,0028	19.07.2018
11,64684105	48,40274153	1	18/07/19-11:55:17	WEIZEN	189	1,694	124,90	1,000	488,95	19.07.2018	Ein	5,900	Nein	9,064	16,80	2,519	3261,9	2,423	3137,4	Eingang	0,00049	1	6,098	3,598	0,0033	19.07.2018
11,64685931	48,40273307	1	18/07/19-11:55:17	WEIZEN	190	1,694	122,70	1,000	489,16	19.07.2018	Ein	5,900	Nein	9,188	16,80	2,554	3306,6	2,456	3180,4	Eingang	0,00024	1	6,098	3,598	0,0033	19.07.2018
11,64687765	48,40272523	1	18/07/19-11:55:17	WEIZEN	191	1,694	122,80	1,000	489,32	19.07.2018	Ein	5,900	Nein	9,437	16,80	2,623	3395,9	2,523	3266,4	Eingang	-0,00022	1	6,098	3,598	0,0034	19.07.2018
11,64689628	48,40271727	1	18/07/19-11:55:17	WEIZEN	192	1,694	122,70	1,000	489,46	19.07.2018	Ein	5,900	Nein	9,223	16,90	2,563	3318,9	2,462	3188,4	Eingang	0,00091	1	6,098	3,598	0,0033	19.07.2018
11,64691415	48,40270965	1	18/07/19-11:55:17	WEIZEN	193	1,667	122,20	1,000	489,60	19.07.2018	Ein	5,900	Nein	8,478	16,90	2,394	3100,4	2,300	2978,6	Eingang	4,639e-05	1	6,001	3,541	0,0030	19.07.2018
11,64693228	48,40270207	1	18/07/19-11:55:17	WEIZEN	194	1,667	122,20	1,000	489,78	19.07.2018	Ein	5,900	Nein	8,478	16,90	2,394	3100,4	2,300	2978,6	Eingang	0,00032	1	6,001	3,541	0,0030	19.07.2018
11,64695056	48,40269443	1	18/07/19-11:55:17	WEIZEN	195	1,667	121,10	1,000	489,98	19.07.2018	Ein	5,900	Nein	7,988	16,80	2,256	2921,2	2,170	2809,7	Eingang	1,837e-05	1	6,001	3,541	0,0029	19.07.2018
11,64696938	48,40268690	1	18/07/19-11:55:17	WEIZEN	196	1,667	121,10	1,000	490,04	19.07.2018	Ein	5,900	Nein	9,106	16,80	2,572	3329,8	2,474	3202,8	Eingang	0,00030	1	6,001	3,541	0,0033	19.07.2018
11,64698806	48,40267941	1	18/07/19-11:55:17	WEIZEN	197	1,667	123,40	1,000	490,04	19.07.2018	Ein	5,900	Nein	8,733	16,80	2,466	3193,6	2,372	3071,8	Eingang	0,00018	1	6,001	3,541	0,0031	19.07.2018
11,64700630	48,40267143	1	18/07/19-11:55:17	WEIZEN	198	1,667	124,50	1,000	490,11	19.07.2018	Ein	5,900	Nein	8,609	16,80	2,431	3148,2	2,339	3028,1	Eingang	-0,00017	1	6,001	3,541	0,0031	19.07.2018
11,64702402	48,40266336	1	18/07/19-11:55:17	WEIZEN	199	1,667	122,00	1,000	490,20	19.07.2018	Ein	5,900	Nein	8,685	16,90	2,453	3176,0	2,356	3051,2	Eingang	0,00079	1	6,001	3,541	0,0031	19.07.2018
11,64704220	48,40265581	1	18/07/19-11:55:17	WEIZEN	200	1,667	120,90	1,000	490,34	19.07.2018	Ein	5,900	Nein	7,580	16,70	2,141	2771,9	2,062	2669,4	Eingang	0,00097	1	6,001	3,541	0,0027	19.07.2018
11,64706124	48,40264822	1	18/07/19-11:55:17	WEIZEN	201	1,694	120,40	1,000	490,46	19.07.2018	Ein	5,900	Nein	5,836	16,80	1,622	2100,1	1,560	2020,0	Eingang	-7,080e-05	1	6,098	3,598	0,0021	19.07.2018
11,64708053	48,40264071	1	18/07/19-11:55:17	WEIZEN	202	1,667	119,50	1,000	490,61	19.07.2018	Ein	5,900	Nein	4,842	16,80	1,368	1770,9	1,315	1703,3	Eingang	0,00064	1	6,001	3,541	0,0017	19.07.2018
11,64709961	48,40263354	1	18/07/19-11:55:17	WEIZEN	203	1,667	119,50	1,000	490,78	19.07.2018	Ein	5,900	Nein	5,174	16,80	1,461	1892,0	1,405	1819,8	Eingang	-0,00051	1	6,001	3,541	0,0019	19.07.2018
11,64711895	48,40262627	1	18/07/19-11:55:17	WEIZEN	204	1,667	123,00	1,000	490,86	19.07.2018	Ein	5,900	Nein	5,008	16,80	1,414	1831,4	1,360	1761,5	Eingang	-0,00049	1	6,001	3,541	0,0018	19.07.2018
11,64713734	48,40261836	1	18/07/19-11:55:17	WEIZEN	205	1,667	123,80	1,000	490,95	19.07.2018	Ein	5,900	Nein	4,801	16,80	1,356	1755,7	1,304	1688,8	Eingang	0,00033	1	6,001	3,541	0,0017	19.07.2018
11,64715591	48,40261012	1	18/07/19-11:55:17	WEIZEN	206	1,639	121,40	1,000	491,06	19.07.2018	Ein	5,900	Nein	4,760	16,80	1,367	1770,3	1,315	1702,8	Eingang	0,00068	1	5,900	3,481	0,0017	19.07.2018
11,64717512	48,40260235	1	18/07/19-11:55:17	WEIZEN	207	1,667	121,00	1,000	491,14	19.07.2018	Ein	5,900	Nein	4,470	16,80	1,262	1634,6	1,214	1572,3	Eingang	0,00030	1	6,001	3,541	0,0016	19.07.2018
11,64719433	48,40259469	1	18/07/19-11:55:17	WEIZEN	208	1,667	122,50	1,000	491,21	19.07.2018	Ein	5,900	Nein	4,050	17,00	1,144	1481,0	1,098	1421,1	Eingang	4,645e-05	1	6,001	3,541	0,0015	19.07.2018
11,64721363	48,40258653	1	18/07/19-11:55:17	WEIZEN	209	1,694	124,70	1,000	491,22	19.07.2018	Ein	5,900	Nein	5,459	16,90	1,517	1964,6	1,458	1887,3	Eingang	-0,00042	1	6,098	3,598	0,0020	19.07.2018
11,64723268	48,40257776	1	18/07/19-11:55:17	WEIZEN	210	1,694	126,70	1,000	491,21	19.07.2018	Ein	5,900	Nein	7,486	16,90	2,080	2693,8	1,999	2587,9	Eingang	0,00042	1	6,098	3,598	0,0027	19.07.2018
11,64725095	48,40256870	1	18/07/19-11:55:17	WEIZEN	211	1,722	125,00	1,000	491,26	19.07.2018	Ein	5,900	Nein	7,403	16,90	2,024	2620,7	1,944	2517,7	Eingang	-0,00042	1	6,199	3,658	0,0027	19.07.2018
11,64727038	48,40255968	1	18/07/19-11:55:17	WEIZEN	212	1,722	123,50	1,000	491,30	19.07.2018	Ein	5,900	Nein	7,155	16,90	1,956	2532,9	1,879	2433,3	Eingang	0,00038	1	6,199	3,658	0,0026	19.07.2018
11,64728959	48,40255123	1	18/07/19-11:55:17	WEIZEN	213	1,694	125,40	1,000	491,30	19.07.2018	Ein	5,900	Nein	7,403	16,90	2,057	2664,1	1,977	2559,3	Eingang	0,00046	1	6,098	3,598	0,0027	19.07.2018
11,64730878	48,40254218	1	18/07/19-11:55:17	WEIZEN	214	1,722	125,00	1,000	491,32	19.07.2018	Ein	5,900	Nein	7,816	16,90	2,137	2767,1	2,053	2658,4	Eingang	8,155e-06	1	6,199	3,658	0,0028	19.07.2018
11,64732761	48,40253343	1	18/07/19-11:55:17	WEIZEN	215	1,722	125,20	1,000	491,31	19.07.2018	Ein	5,900	Nein	7,610	16,90	2,081	2693,9	1,999	2588,1	Eingang	8,160e-06	1	6,199	3,658	0,0027	19.07.2018
11,64734693	48,40252437	1	18/07/19-11:55:17	WEIZEN	216	1,722	125,40	1,000	491,31	19.07.2018	Ein	5,900	Nein	7,113	16,90	1,945	2518,2	1,868	2419,3	Eingang	0,00022	1	6,199	3,658	0,0026	19.07.2018
11,64736594	48,40251541	1	18/07/19-11:55:17	WEIZEN	217	1,694	124,30	1,000	491,31	19.07.2018	Ein	5,900	Nein	7,237	16,90	2,012	2604,5	1,932	2502,1	Eingang	0,00028	1	6,098	3,598	0,0026	19.07.2018
11,64738483	48,40250684	1	18/07/19-11:55:17	WEIZEN	218	1,722	121,50	1,000	491,26	19.07.2018	Ein	5,900	Nein	8,561	16,90	2,341	3030,7	2,249	2911,6	Eingang	-7,073e-05	1	6,199	3,658	0,0031	19.07.2018
11,64740384	48,40249912	1	18/07/19-11:55:17	WEIZEN	219	1,694	121,00	1,000	491,28	19.07.2018	Ein	5,900	Nein	8,271	16,90	2,299	2976,6	2,208	2859,6	Eingang	-0,00017	1	6,098	3,598	0,0030	19.07.2018
11,64742311	48,40249145	1	18/07/19-11:55:17	WEIZEN	220	1,722	125,20	1,000	491,28	19.07.2018	Ein	5,900	Nein	8,685	16,90	2,375	3074,6	2,281	2953,8	Eingang	0,00046	1	6,199	3,658	0,0031	19.07.2018
11,64744195	48,40248263	1	18/07/19-11:55:17	WEIZEN	221	1,694	124,70	1,000	491,28	19.07.2018	Ein	5,900	Nein	8,637	17,00	2,400	3108,2	2,303	2982,4	Eingang	0,00049	1	6,098	3,598	0,0031	19.07.2018
11,64746066	48,40247402	1	18/07/19-11:55:17	WEIZEN	222	1,694	123,40	1,000	491,32	19.07.2018	Ein	5,900	Nein	8,430	17,00	2,343	3033,8	2,248	2911,0	Eingang	0,00059	1	6,098	3,598	0,0030	19.07.2018
11,64747964	48,40246571	1	18/07/19-11:55:17	WEIZEN	223	1,722	124,80	1,000	491,27	19.07.2018	Ein	5,900	Nein	8,513	17,00	2,328	3013,7	2,233	2891,8	Eingang	-0,00042	1	6,199	3,658	0,0031	19.07.2018
11,64749849	48,40245702	1	18/07/19-11:55:17	WEIZEN	224	1,694	125,10	1,000	491,23	19.07.2018	Ein	5,900	Nein	9,347	16,90	2,598	3363,6	2,496	3231,3	Eingang	0,00092	1	6,098	3,598	0,0034	19.07.2018
11,64751725	48,40244827	1	18/07/19-11:55:17	WEIZEN	225	1,694	125,40	1,000	491,18	19.07.2018	Ein	5,900	Nein	8,644	16,90	2,402	3110,5	2,308	2988,3	Eingang	0,00022	1	6,098	3,598	0,0031	19.07.2018
11,64753584	48,40243949	1	18/07/19-11:55:17	WEIZEN	226	1,694	123,90	1,000	491,18	19.07.2018	Ein	5,900	Nein	9,057	16,90	2,517	3259,4	2,418	3131,3	Eingang	0,00033	1	6,098	3,598	0,0033	19.07.2018
11,64755453	48,40243114	1	18/07/19-11:55:17	WEIZEN	227	1,694	125,10	1,000	491,20	19.07.2018	Ein	5,900	Nein	8,933	16,90	2,483	3214,7	2,385	3088,4	Eingang	0,00046	1	6,098	3,598	0,0032	19.07.2018
11,64757318	48,40242243	1	18/07/19-11:55:17	WEIZEN	228	1,722	125,20	1,000	491,17	19.07.2018	Ein	5,900	Nein	9,347	16,90	2,555	3308,9	2,455	3178,8	Eingang	0,00092	1	6,199	3,658	0,0034	19.07.2018
11,64759223	48,40241352	1	18/07/19-11:55:17	WEIZEN	229	1,722	122,60	1,000	491,16	19.07.2018	Ein	5,900	Nein	9,636	16,90	2,635	3411,3	2,531	3277,3	Eingang	0,00052	1	6,199	3,658	0,0035	19.07.2018
11,64761258	48,40240487	1	18/07/19-11:55:17	WEIZEN	230	1,722	122,50	1,000	491,13	19.07.2018	Ein	5,900	Nein	9,636	16,90	2,635	3411,3	2,531	3277,3	Eingang	-0,00015	1	6,199	3,658	0,0035	19.07.2018
11,64763221	48,40239658	1	18/07/19-11:55:17	WEIZEN	231	1,750	123,30	1,000	491,08	19.07.2018	Ein	5,900	Nein	10,22	16,90	2,748	3558,5	2,640	3418,6	Eingang	-2,173e-05	1	6,300	3,717	0,0037	19.07.2018
11,64765210	48,40238791	1	18/07/19-11:55:17	WEIZEN	232	1,750	119,80	1,000	491,04	19.07.2018	Ein	5,900	Nein	10,34	16,90	2,782	3601,7	2,672	3460,1	Eingang	0,00070	1	6,300	3,717	0,0037	19.07.2018
